###	VERB.Fin.Sing	<unknown>
repertório	NOUN.Masc.Sing	repertório
de	ADP	de
conhecimentos	NOUN.Masc.Plur	conhecimento
gerais	ADJ.Masc.Plur	geral
e	CCONJ	e
culturais	ADJ.Masc.Plur	cultural
que	PRON.Rel.Masc.Plur	que
possam	AUX.Fin.Plur	poder
ser	AUX.Inf	ser
usados	VERB.Part.Masc.Plur	usar
a	ADP	a
favor	NOUN	favor
da	ADP_DET.Fem.Sing	de_o
busca	NOUN.Fem.Sing	busca
de	ADP	de
sentido	NOUN.Masc.Sing	sentido
e	CCONJ	e
da	ADP_DET.Fem.Sing	de_o
construção	NOUN.Fem.Sing	construção
de	ADP	de
seus	DET.Masc.Plur	seu
projetos	NOUN.Masc.Plur	projeto
de	ADP	de
vida	NOUN.Fem.Sing	vida
.	PUNCT.Sent	.
