##	VERB.Fin.Sing	<unknown>
bimestre	NOUN.Masc.Sing	bimestre
,	PUNCT.Comma	,
um	DET.Masc.Sing	um
objetivo	NOUN.Masc.Sing	objetivo
foi	AUX.Fin.Sing	ser
alcançado	VERB.Part.Masc.Sing	alcançar
e	CCONJ	e
não	ADV	não
mais	ADV	mais
deve	AUX.Fin.Sing	dever
ser	AUX.Inf	ser
trabalhado	VERB.Part.Masc.Sing	trabalhar
por	ADP	por
esse	DET.Masc.Sing	esse
motivo	NOUN.Masc.Sing	motivo
.	PUNCT.Sent	.
