##	VERB.Fin.Sing	<unknown>
,	PUNCT.Comma	,
criando	VERB.Ger	criar
,	PUNCT.Comma	,
assim	ADV	assim
,	PUNCT.Comma	,
ambiente	NOUN.Masc.Sing	ambiente
para	ADP	para
a	DET.Fem.Sing	o
verdadeira	ADJ.Fem.Sing	verdadeiro
transformação	NOUN.Fem.Sing	transformação
social	ADJ.Fem.Sing	social
.	PUNCT.Sent	.
