###	VERB.Fin.Sing	<unknown>
compartilhando	VERB.Part	compartilhar
ideias	NOUN.Fem.Plur	ideia
e	CCONJ	e
contribuindo	VERB.Ger	contribuir
para	ADP	para
construção	NOUN.Fem.Sing	construção
de	ADP	de
uma	DET.Fem.Sing	um
sociedade	NOUN.Fem.Sing	sociedade
mais	ADV	mais
justa	ADJ.Fem.Sing	justo
e	CCONJ	e
igualitária	ADJ.Fem.Sing	igualitário
.	PUNCT.Sent	.
