###	VERB.Fin.Sing	<unknown>
quaisquer	DET.Fem.Plur	qualquer
formas	NOUN.Fem.Plur	forma
de	ADP	de
empobrecimento	NOUN.Masc.Sing	empobrecimento
da	ADP_DET.Fem.Sing	de_o
experiência	NOUN.Fem.Sing	experiência
e	CCONJ	e
vivência	NOUN.Fem.Sing	vivência
escolar	ADJ.Fem.Sing	escolar
constituem	VERB.Fin.Plur	constituir
-se	PRON.Fem.Plur	se
furtamento	NOUN.Masc.Sing	furtamento
do	ADP_DET.Masc.Sing	de_o
direito	NOUN.Masc.Sing	direito
de	ADP	de
acesso	NOUN.Masc.Sing	acesso
do	ADP_DET.Masc.Sing	de_o
sujeito	NOUN.Masc.Sing	sujeito
a	ADP	a
importantes	ADJ.Fem.Plur	importante
dimensões	NOUN.Fem.Plur	dimensão
da	ADP_DET.Fem.Sing	de_o
cultura	NOUN.Fem.Sing	cultura
.	PUNCT.Sent	.
