##	VERB.Fin.Sing	<unknown>
quais	PRON.Rel.Masc.Plur	qual
se	PRON.Masc.Plur	se
desdobram	VERB.Fin.Plur	desdobrar
,	PUNCT.Comma	,
no	ADP_DET.Masc.Sing	em_o
total	NOUN.Masc.Sing	total
,	PUNCT.Comma	,
36	NUM	36
qualificações	NOUN.Fem.Plur	qualificação
profissionais	ADJ.Fem.Plur	profissional
em	ADP	em
conformidade	NOUN.Fem.Sing	conformidade
com	ADP	com
suas	DET.Fem.Plur	seu
matrizes	NOUN.Fem.Plur	matriz
tecnológicas	ADJ.Fem.Plur	tecnológico
.	PUNCT.Sent	.
A	DET.Fem.Sing	o
atualização	NOUN.Fem.Sing	atualização
e	CCONJ	e
a	DET.Fem.Sing	o
publicação	NOUN.Fem.Sing	publicação
do	ADP_DET.Masc.Sing	de_o
Catálogo	NOUN.Masc.Sing	catálogo
dos	ADP_DET.Masc.Plur	de_o
Itinerários	NOUN.Masc.Plur	itinerário
de	ADP	de
Formação	NOUN.Fem.Sing	formação
Técnica	ADJ.Fem.Sing	técnico
e	CCONJ	e
Profissional	PROPN.Sing	Profissional
e	CCONJ	e
suas	DET.Fem.Plur	seu
respectivas	ADJ.Fem.Plur	respectivo
Qualificações	NOUN.Fem.Plur	qualificação
Profissionais	NOUN.Masc.Plur	profissional
são	AUX.Fin.Plur	ser
de	ADP	de
responsabilidade	NOUN.Fem.Sing	responsabilidade
da	ADP_DET.Fem.Sing	de_o
SED/MS	PROPN.Fem.Sing	<unknown>
.	PUNCT.Sent	.
