###	VERB.Fin.Sing	<unknown>
literárias	ADJ.Fem.Plur	literário
,	PUNCT.Comma	,
teatralidades	NOUN.Fem.Plur	teatralidade
,	PUNCT.Comma	,
performances	NOUN.Fem.Plur	performance
,	PUNCT.Comma	,
diferentes	ADJ.Fem.Plur	diferente
manifestações	NOUN.Fem.Plur	manifestação
das	ADP_DET.Fem.Plur	de_o
artes	NOUN.Fem.Plur	arte
visuais	ADJ.Fem.Plur	visual
,	PUNCT.Comma	,
fotografia	NOUN.Fem.Sing	fotografia
e	CCONJ	e
audiovisual	ADJ.Masc.Sing	audiovisual
,	PUNCT.Comma	,
dentre	VERB.Fin.Sing	dentrar
outras	PRON.Fem.Plur	outro
.	PUNCT.Sent	.
